0.597656,2.74728
0.601563,2.73655
0.605469,2.72586
0.609375,2.71521
0.613281,2.7046
0.617188,2.69404
0.621094,2.68352
0.625,2.67303
0.628906,2.66259
0.632813,2.65219
0.636719,2.64183
0.640625,2.63151
0.644531,2.62123
0.648438,2.61099
0.652344,2.60079
0.65625,2.59063
0.660156,2.58051
0.664063,2.57043
0.667969,2.56039
0.671875,2.55039
0.675781,2.54043
0.679688,2.53051
0.683594,2.52062
0.6875,2.51078
0.691406,2.50097
0.695313,2.4912
0.699219,2.48147
0.703125,2.47177
0.707031,2.46212
0.710938,2.4525
0.714844,2.44292
0.71875,2.43338
0.722656,2.42387
0.726563,2.4144
0.730469,2.40497
0.734375,2.39558
0.738281,2.38622
0.742188,2.3769
0.746094,2.36762
0.75,2.35837
0.753906,2.34915
0.757813,2.33998
0.761719,2.33084
0.765625,2.32173
0.769531,2.31266
0.773438,2.30363
0.777344,2.29463
0.78125,2.28567
0.785156,2.27674
0.789063,2.26785
0.792969,2.25899
0.796875,2.25016
0.800781,2.24137
0.804688,2.23262
0.808594,2.2239
0.8125,2.21521
0.816406,2.20656
0.820313,2.19794
0.824219,2.18935
0.828125,2.1808
0.832031,2.17228
0.835938,2.16379
0.839844,2.15534
0.84375,2.14692
0.847656,2.13854
0.851563,2.13018
0.855469,2.12186
0.859375,2.11357
0.863281,2.10532
0.867188,2.09709
0.871094,2.0889
0.875,2.08074
0.878906,2.07261
0.882813,2.06452
0.886719,2.05645
0.890625,2.04842
0.894531,2.04042
0.898438,2.03245
0.902344,2.02451
0.90625,2.0166
0.910156,2.00872
0.914063,2.00088
0.917969,1.99306
0.921875,1.98528
0.925781,1.97752
0.929688,1.9698
0.933594,1.9621
0.9375,1.95444
0.941406,1.9468
0.945313,1.9392
0.949219,1.93162
0.953125,1.92408
0.957031,1.91656
0.960938,1.90907
0.964844,1.90162
0.96875,1.89419
0.972656,1.88679
0.976563,1.87942
0.980469,1.87208
0.984375,1.86477
0.988281,1.85748
0.992188,1.85023
0.996094,1.843
1,1.8358
1.00391,1.82863
1.00781,1.82148
1.01172,1.81437
1.01563,1.80728
1.01953,1.80022
1.02344,1.79319
1.02734,1.78619
1.03125,1.77921
1.03516,1.77226
1.03906,1.76534
1.04297,1.75844
1.04688,1.75157
1.05078,1.74473
1.05469,1.73791
1.05859,1.73112
1.0625,1.72436
1.06641,1.71763
1.07031,1.71092
1.07422,1.70423
1.07813,1.69758
1.08203,1.69095
1.08594,1.68434
1.08984,1.67776
1.09375,1.67121
1.09766,1.66468
1.10156,1.65818
1.10547,1.6517
1.10938,1.64525
1.11328,1.63882
1.11719,1.63242
1.12109,1.62604
1.125,1.61969
1.12891,1.61336
1.13281,1.60706
1.13672,1.60078
1.14063,1.59453
1.14453,1.5883
1.14844,1.5821
1.15234,1.57592
1.15625,1.56976
1.16016,1.56363
1.16406,1.55752
1.16797,1.55144
1.17188,1.54538
1.17578,1.53934
1.17969,1.53333
1.18359,1.52734
1.1875,1.52137
1.19141,1.51543
1.19531,1.50951
1.19922,1.50361
1.20313,1.49774
1.20703,1.49189
1.21094,1.48606
1.21484,1.48026
1.21875,1.47447
1.22266,1.46871
1.22656,1.46298
1.23047,1.45726
1.23438,1.45157
1.23828,1.4459
1.24219,1.44025
1.24609,1.43463
1.25,1.42902
1.25391,1.42344
1.25781,1.41788
1.26172,1.41234
1.26563,1.40682
1.26953,1.40133
1.27344,1.39585
1.27734,1.3904
1.28125,1.38497
1.28516,1.37956
1.28906,1.37417
1.29297,1.3688
1.29688,1.36346
1.30078,1.35813
1.30469,1.35283
1.30859,1.34754
1.3125,1.34228
1.31641,1.33703
1.32031,1.33181
1.32422,1.32661
1.32813,1.32143
1.33203,1.31627
1.33594,1.31112
1.33984,1.306
1.34375,1.3009
1.34766,1.29582
1.35156,1.29076
1.35547,1.28571
1.35938,1.28069
1.36328,1.27569
1.36719,1.27071
1.37109,1.26574
1.375,1.2608
1.37891,1.25587
1.38281,1.25097
1.38672,1.24608
1.39063,1.24121
1.39453,1.23637
1.39844,1.23154
1.40234,1.22673
1.40625,1.22193
1.41016,1.21716
1.41406,1.21241
1.41797,1.20767
1.42188,1.20295
1.42578,1.19825
1.42969,1.19357
1.43359,1.18891
1.4375,1.18427
1.44141,1.17964
1.44531,1.17503
1.44922,1.17044
1.45313,1.16587
1.45703,1.16132
1.46094,1.15678
1.46484,1.15226
1.46875,1.14776
1.47266,1.14328
1.47656,1.13881
1.48047,1.13436
1.48438,1.12993
1.48828,1.12552
1.49219,1.12112
1.49609,1.11674
1.5,1.11238
1.50391,1.10803
1.50781,1.10371
1.51172,1.09939
1.51563,1.0951
1.51953,1.09082
1.52344,1.08656
1.52734,1.08232
1.53125,1.07809
1.53516,1.07388
1.53906,1.06968
1.54297,1.0655
1.54688,1.06134
1.55078,1.0572
1.55469,1.05307
1.55859,1.04895
1.5625,1.04486
1.56641,1.04077
1.57031,1.03671
1.57422,1.03266
1.57813,1.02862
1.58203,1.02461
1.58594,1.0206
1.58984,1.01662
1.59375,1.01265
1.59766,1.00869
1.60156,1.00475
1.60547,1.00083
1.60938,0.996916
1.61328,0.993022
1.61719,0.989143
1.62109,0.985279
1.625,0.98143
1.62891,0.977597
1.63281,0.973778
1.63672,0.969974
1.64063,0.966185
1.64453,0.962411
1.64844,0.958652
1.65234,0.954907
1.65625,0.951177
1.66016,0.947461
1.66406,0.94376
1.66797,0.940074
1.67188,0.936401
1.67578,0.932744
1.67969,0.9291
1.68359,0.925471
1.6875,0.921856
1.69141,0.918255
1.69531,0.914668
1.69922,0.911095
1.70313,0.907536
1.70703,0.903991
1.71094,0.90046
1.71484,0.896942
1.71875,0.893438
1.72266,0.889948
1.72656,0.886472
1.73047,0.883009
1.73438,0.87956
1.73828,0.876124
1.74219,0.872702
1.74609,0.869293
1.75,0.865897
1.75391,0.862515
1.75781,0.859146
1.76172,0.85579
1.76563,0.852447
1.76953,0.849117
1.77344,0.8458
1.77734,0.842496
1.78125,0.839205
1.78516,0.835927
1.78906,0.832662
1.79297,0.829409
1.79688,0.826169
1.80078,0.822942
1.80469,0.819727
1.80859,0.816525
1.8125,0.813336
1.81641,0.810159
1.82031,0.806994
1.82422,0.803842
1.82813,0.800702
1.83203,0.797574
1.83594,0.794458
1.83984,0.791355
1.84375,0.788264
1.84766,0.785185
1.85156,0.782117
1.85547,0.779062
1.85938,0.776019
1.86328,0.772988
1.86719,0.769968
1.87109,0.766961
1.875,0.763965
1.87891,0.76098
1.88281,0.758008
1.88672,0.755047
1.89063,0.752097
1.89453,0.74916
1.89844,0.746233
1.90234,0.743318
1.90625,0.740415
1.91016,0.737522
1.91406,0.734641
1.91797,0.731772
1.92188,0.728913
1.92578,0.726066
1.92969,0.72323
1.93359,0.720405
1.9375,0.717591
1.94141,0.714787
1.94531,0.711995
1.94922,0.709214
1.95313,0.706444
1.95703,0.703684
1.96094,0.700935
1.96484,0.698197
1.96875,0.69547
1.97266,0.692753
1.97656,0.690047
1.98047,0.687352
1.98438,0.684667
1.98828,0.681992
1.99219,0.679328
1.99609,0.676675
2,0.674031
2.00391,0.671398
2.00781,0.668776
2.01172,0.666163
2.01563,0.663561
2.01953,0.660969
2.02344,0.658387
2.02734,0.655815
2.03125,0.653254
2.03516,0.650702
2.03906,0.64816
2.04297,0.645628
2.04688,0.643106
2.05078,0.640594
2.05469,0.638092
2.05859,0.635599
2.0625,0.633116
2.06641,0.630643
2.07031,0.62818
2.07422,0.625726
2.07813,0.623282
2.08203,0.620847
2.08594,0.618422
2.08984,0.616006
2.09375,0.6136
2.09766,0.611203
2.10156,0.608816
2.10547,0.606437
2.10938,0.604068
2.11328,0.601709
2.11719,0.599358
2.12109,0.597017
2.125,0.594685
2.12891,0.592362
2.13281,0.590048
2.13672,0.587743
2.14063,0.585447
2.14453,0.583161
2.14844,0.580883
2.15234,0.578613
2.15625,0.576353
2.16016,0.574102
2.16406,0.571859
2.16797,0.569625
2.17188,0.5674
2.17578,0.565184
2.17969,0.562976
2.18359,0.560777
2.1875,0.558587
2.19141,0.556405
2.19531,0.554231
2.19922,0.552066
2.20313,0.54991
2.20703,0.547762
2.21094,0.545622
2.21484,0.543491
2.21875,0.541368
2.22266,0.539253
2.22656,0.537146
2.23047,0.535048
2.23438,0.532958
2.23828,0.530876
2.24219,0.528802
2.24609,0.526737
2.25,0.524679
2.25391,0.52263
2.25781,0.520588
2.26172,0.518555
2.26563,0.516529
2.26953,0.514511
2.27344,0.512502
2.27734,0.5105
2.28125,0.508505
2.28516,0.506519
2.28906,0.504541
2.29297,0.50257
2.29688,0.500607
2.30078,0.498651
2.30469,0.496703
2.30859,0.494763
2.3125,0.49283
2.31641,0.490905
2.32031,0.488988
2.32422,0.487077
2.32813,0.485175
2.33203,0.48328
2.33594,0.481392
2.33984,0.479511
2.34375,0.477638
2.34766,0.475772
2.35156,0.473914
2.35547,0.472063
2.35938,0.470219
2.36328,0.468382
2.36719,0.466552
2.37109,0.46473
2.375,0.462915
2.37891,0.461106
2.38281,0.459305
2.38672,0.457511
2.39063,0.455724
2.39453,0.453944
2.39844,0.45217
2.40234,0.450404
2.40625,0.448645
2.41016,0.446892
2.41406,0.445146
2.41797,0.443408
2.42188,0.441676
2.42578,0.43995
2.42969,0.438232
2.43359,0.43652
2.4375,0.434815
2.44141,0.433116
2.44531,0.431424
2.44922,0.429739
2.45313,0.42806
2.45703,0.426388
2.46094,0.424723
2.46484,0.423064
2.46875,0.421411
2.47266,0.419765
2.47656,0.418125
2.48047,0.416492
2.48438,0.414865
2.48828,0.413244
2.49219,0.41163
2.49609,0.410022
2.5,0.408421
2.50391,0.406825
2.50781,0.405236
2.51172,0.403653
2.51563,0.402076
2.51953,0.400506
2.52344,0.398941
2.52734,0.397383
2.53125,0.395831
2.53516,0.394284
2.53906,0.392744
2.54297,0.39121
2.54688,0.389682
2.55078,0.38816
2.55469,0.386643
2.55859,0.385133
2.5625,0.383629
2.56641,0.38213
2.57031,0.380637
2.57422,0.379151
2.57813,0.37767
2.58203,0.376194
2.58594,0.374725
2.58984,0.373261
2.59375,0.371803
2.59766,0.370351
2.60156,0.368904
2.60547,0.367463
2.60938,0.366027
2.61328,0.364598
2.61719,0.363173
2.62109,0.361755
2.625,0.360342
2.62891,0.358934
2.63281,0.357532
2.63672,0.356135
2.64063,0.354744
2.64453,0.353359
2.64844,0.351978
2.65234,0.350603
2.65625,0.349234
2.66016,0.34787
2.66406,0.346511
2.66797,0.345157
2.67188,0.343809
2.67578,0.342466
2.67969,0.341128
2.68359,0.339796
2.6875,0.338468
2.69141,0.337146
2.69531,0.335829
2.69922,0.334517
2.70313,0.333211
2.70703,0.331909
2.71094,0.330613
2.71484,0.329321
2.71875,0.328035
2.72266,0.326753
2.72656,0.325477
2.73047,0.324205
2.73438,0.322939
2.73828,0.321678
2.74219,0.320421
2.74609,0.319169
2.75,0.317923
2.75391,0.316681
2.75781,0.315444
2.76172,0.314212
2.76563,0.312984
2.76953,0.311762
2.77344,0.310544
2.77734,0.309331
2.78125,0.308122
2.78516,0.306919
2.78906,0.30572
2.79297,0.304526
2.79688,0.303336
2.80078,0.302151
2.80469,0.300971
2.80859,0.299795
2.8125,0.298624
2.81641,0.297458
2.82031,0.296296
2.82422,0.295138
2.82813,0.293985
2.83203,0.292837
2.83594,0.291693
2.83984,0.290554
2.84375,0.289419
2.84766,0.288288
2.85156,0.287162
2.85547,0.28604
2.85938,0.284923
2.86328,0.28381
2.86719,0.282701
2.87109,0.281597
2.875,0.280497
2.87891,0.279401
2.88281,0.27831
2.88672,0.277223
2.89063,0.27614
2.89453,0.275061
2.89844,0.273987
2.90234,0.272917
2.90625,0.27185
2.91016,0.270789
2.91406,0.269731
2.91797,0.268677
2.92188,0.267628
2.92578,0.266582
2.92969,0.265541
2.93359,0.264504
2.9375,0.26347
2.94141,0.262441
2.94531,0.261416
2.94922,0.260395
2.95313,0.259378
2.95703,0.258365
2.96094,0.257355
2.96484,0.25635
2.96875,0.255349
2.97266,0.254351
2.97656,0.253358
2.98047,0.252368
2.98438,0.251382
2.98828,0.2504
2.99219,0.249422
2.99609,0.248448
3,0.247477
3.00391,0.246511
3.00781,0.245548
3.01172,0.244588
3.01563,0.243633
3.01953,0.242681
3.02344,0.241733
3.02734,0.240789
3.03125,0.239848
3.03516,0.238912
3.03906,0.237978
3.04297,0.237049
3.04688,0.236123
3.05078,0.2352
3.05469,0.234282
3.05859,0.233366
3.0625,0.232455
3.06641,0.231547
3.07031,0.230642
3.07422,0.229741
3.07813,0.228844
3.08203,0.22795
3.08594,0.22706
3.08984,0.226173
3.09375,0.225289
3.09766,0.224409
3.10156,0.223533
3.10547,0.222659
3.10938,0.22179
3.11328,0.220923
3.11719,0.22006
3.12109,0.219201
3.125,0.218344
3.12891,0.217492
3.13281,0.216642
3.13672,0.215796
3.14063,0.214953
3.14453,0.214113
3.14844,0.213277
3.15234,0.212444
3.15625,0.211614
3.16016,0.210787
3.16406,0.209964
3.16797,0.209144
3.17188,0.208327
3.17578,0.207513
3.17969,0.206702
3.18359,0.205895
3.1875,0.205091
3.19141,0.204289
3.19531,0.203491
3.19922,0.202696
3.20313,0.201905
3.20703,0.201116
3.21094,0.20033
3.21484,0.199548
3.21875,0.198768
3.22266,0.197992
3.22656,0.197219
3.23047,0.196448
3.23438,0.195681
3.23828,0.194916
3.24219,0.194155
3.24609,0.193397
3.25,0.192641
3.25391,0.191889
3.25781,0.191139
3.26172,0.190392
3.26563,0.189649
3.26953,0.188908
3.27344,0.18817
3.27734,0.187435
3.28125,0.186703
3.28516,0.185973
3.28906,0.185247
3.29297,0.184523
3.29688,0.183803
3.30078,0.183085
3.30469,0.182369
3.30859,0.181657
3.3125,0.180947
3.31641,0.180241
3.32031,0.179537
3.32422,0.178835
3.32813,0.178137
3.33203,0.177441
3.33594,0.176748
3.33984,0.176057
3.34375,0.17537
3.34766,0.174684
3.35156,0.174002
3.35547,0.173322
3.35938,0.172645
3.36328,0.171971
3.36719,0.171299
3.37109,0.17063
3.375,0.169964
3.37891,0.1693
3.38281,0.168638
3.38672,0.16798
3.39063,0.167323
3.39453,0.16667
3.39844,0.166019
3.40234,0.16537
3.40625,0.164724
3.41016,0.164081
3.41406,0.16344
3.41797,0.162801
3.42188,0.162165
3.42578,0.161532
3.42969,0.160901
3.43359,0.160273
3.4375,0.159646
3.44141,0.159023
3.44531,0.158402
3.44922,0.157783
3.45313,0.157167
3.45703,0.156553
3.46094,0.155941
3.46484,0.155332
3.46875,0.154725
3.47266,0.154121
3.47656,0.153519
3.48047,0.152919
3.48438,0.152322
3.48828,0.151727
3.49219,0.151134
3.49609,0.150544
3.5,0.149956
3.50391,0.14937
3.50781,0.148786
3.51172,0.148205
3.51563,0.147626
3.51953,0.14705
3.52344,0.146475
3.52734,0.145903
3.53125,0.145333
3.53516,0.144765
3.53906,0.1442
3.54297,0.143637
3.54688,0.143076
3.55078,0.142517
3.55469,0.14196
3.55859,0.141405
3.5625,0.140853
3.56641,0.140303
3.57031,0.139755
3.57422,0.139209
3.57813,0.138665
3.58203,0.138123
3.58594,0.137584
3.58984,0.137046
3.59375,0.136511
3.59766,0.135978
3.60156,0.135447
3.60547,0.134918
3.60938,0.134391
3.61328,0.133866
3.61719,0.133343
3.62109,0.132822
3.625,0.132303
3.62891,0.131786
3.63281,0.131271
3.63672,0.130759
3.64063,0.130248
3.64453,0.129739
3.64844,0.129232
3.65234,0.128727
3.65625,0.128225
3.66016,0.127724
3.66406,0.127225
3.66797,0.126728
3.67188,0.126233
3.67578,0.12574
3.67969,0.125249
3.68359,0.124759
3.6875,0.124272
3.69141,0.123787
3.69531,0.123303
3.69922,0.122821
3.70313,0.122342
3.70703,0.121864
3.71094,0.121388
3.71484,0.120913
3.71875,0.120441
3.72266,0.119971
3.72656,0.119502
3.73047,0.119035
3.73438,0.11857
3.73828,0.118107
3.74219,0.117646
3.74609,0.117186
3.75,0.116728
3.75391,0.116272
3.75781,0.115818
3.76172,0.115366
3.76563,0.114915
3.76953,0.114466
3.77344,0.114019
3.77734,0.113574
3.78125,0.11313
3.78516,0.112688
3.78906,0.112248
3.79297,0.11181
3.79688,0.111373
3.80078,0.110938
3.80469,0.110504
3.80859,0.110073
3.8125,0.109643
3.81641,0.109214
3.82031,0.108788
3.82422,0.108363
3.82813,0.10794
3.83203,0.107518
3.83594,0.107098
3.83984,0.10668
3.84375,0.106263
3.84766,0.105848
3.85156,0.105434
3.85547,0.105022
3.85938,0.104612
3.86328,0.104204
3.86719,0.103797
3.87109,0.103391
3.875,0.102987
3.87891,0.102585
3.88281,0.102184
3.88672,0.101785
3.89063,0.101387
3.89453,0.100991
3.89844,0.100597
3.90234,0.100204
3.90625,0.0998125
3.91016,0.0994227
3.91406,0.0990343
3.91797,0.0986474
3.92188,0.0982621
3.92578,0.0978783
3.92969,0.0974959
3.93359,0.0971151
3.9375,0.0967357
3.94141,0.0963578
3.94531,0.0959814
3.94922,0.0956065
3.95313,0.0952331
3.95703,0.094861
3.96094,0.0944905
3.96484,0.0941214
3.96875,0.0937537
3.97266,0.0933875
3.97656,0.0930227
3.98047,0.0926593
3.98438,0.0922974
3.98828,0.0919369
3.99219,0.0915777
3.99609,0.09122
